# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180901-20180930
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,353,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,417,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,465,4,4,4,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,537,4,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,587,4,4,4,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,588,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,589,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,608,4,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,688,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,715,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,723,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,764,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_showclearancebtn,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,showclearancebtn,4,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_additional_checkbox_car_GroupM,4,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_span_livetraffic_car,4,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_span_typicaltraffic_car,4,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,truck_img_tablet,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,vd_menu_button_tablet,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,wintherSpan_tablet,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,destination-input-pc,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,367,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,395,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,406,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,506,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,538,4,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,additionalSpan,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,basemap_id,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_additional_checkbox_car_GroupO,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_route_checkbox_bicycle-national-path-networkH,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_additional_checkbox_car_GroupE,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,vd_footer,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,wintherSpan_tablet,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1tv%20guide,gtm.click,(not set),4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,map_canvas,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,pc_main_checkbox_car_GroupC,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,tablet_main_checkbox_car_GroupC,4,2,2,2
Map,markerClick,layer_id_10A : 5238095.0,4,4,4,4
Map,markerClick,layer_id_13 : 476,4,2,2,1
Map,markerClick,layer_id_15A : 147,4,3,3,3
Map,markerClick,layer_id_15A : 154,4,2,2,2
Map,markerClick,layer_id_15A : 19,4,3,3,1
Map,markerClick,layer_id_15F : 5283,4,4,4,1
Map,markerClick,layer_id_15K5 : 10.257-55.513,4,1,1,1
Map,markerClick,layer_id_16 : Ferry Fanø-Esbjerg,4,3,3,3
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/RoSyDigWeb.Rosy__0630_20182076_TIC-Trafikman2/1.1,4,4,4,4
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/RoSyDigWeb.Rosy__0630_20182260_TIC-Trafikman2/1.1,4,3,3,3
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/RoSyRooaWeb.Rosy__0265_20180589_TIC-Trafikman2/1.1,4,3,3,3
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/RoSyRooaWeb.Rosy__0265_20180598_TIC-Trafikman2/1.1,4,3,3,3
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_0_17-00060.1,4,2,2,2
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_316_18-00843_TIC-Trafikman2/1.1,4,3,3,3
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_18-02725_TIC-Trafikman2/1.1,4,3,3,3
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1216561_TIC-Trafikman2/1.1,4,3,3,3
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1216570_TIC-Trafikman2/1.1,4,4,4,4
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1216573_TIC-Trafikman2/1.1,4,4,4,4
Map,markerClick,layer_id_19B1 : Trafikman2/r_Vejman/7458-3244_TIC-Trafikman2/1.1,4,2,2,2
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1237367_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1240338_TIC-Trafikman2/1.0,4,2,2,2
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4355_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1231799_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1231847_TIC-Trafikman2/1.2,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1233934_TIC-Trafikman2/1.1,4,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1235574_TIC-Trafikman2/1.1,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1235967_TIC-Trafikman2/1.1,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236626_TIC-Trafikman2/1.1,4,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236627_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237362_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237426_TIC-Trafikman2/1.1,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237433_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1239122_TIC-Trafikman2/1.0,4,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1239893_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1240490_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242123_TIC-Trafikman2/1.0,4,1,1,1
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242127_TIC-Trafikman2/1.0,4,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242946_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242972_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1243048_TIC-Trafikman2/1.0,4,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244116_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244950_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1245933_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247213_TIC-Trafikman2/1.0,4,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1249538_TIC-Trafikman2/1.0,4,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1249551_TIC-Trafikman2/1.1,4,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1251733_TIC-Trafikman2/1.0,4,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1252542_TIC-Trafikman2/1.1,4,4,4,4
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1252560_TIC-Trafikman2/1.0,4,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256956_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1232035_TIC-Trafikman2/1.0,4,4,4,4
Map,markerClick,layer_id_19J1 : Trafikman2/r_Trafikman2/1238291_TIC-Trafikman2/1.1,4,2,2,2
Map,markerClick,layer_id_19K1 : Trafikman2/r_OTman/vejman_740_18-00883_TIC-Trafikman2/1.1,4,3,3,3
Map,markerClick,layer_id_19K1 : Trafikman2/r_OTman/vejman_740_18-00915_TIC-Trafikman2/1.1,4,3,3,2
Map,markerClick,layer_id_19K1 : Trafikman2/r_Vejman/14504-206_TIC-Trafikman2/1.1,4,2,2,2
Map,markerClick,layer_id_19K1 : Trafikman2/r_Vejman/7379-1863_TIC-Trafikman2/1.1,4,4,4,4
Map,markerClick,layer_id_19K1 : Trafikman2/r_Vejman/7458-3193_TIC-Trafikman2/1.1,4,3,3,3
Map,markerClick,layer_id_19K1 : Trafikman2/r_Vejman/7458-3253_TIC-Trafikman2/1.1,4,1,1,1
Map,markerClick,layer_id_5B : 2.9232763E7,4,3,3,3
Map,markerClick,layer_id_5B : 3.2697502E7,4,1,1,1
Map,markerClick,layer_id_5B : 4.1458226E7,4,3,3,3
Map,markerClick,layer_id_5C : 2.9229749E7,4,4,4,4
Map,markerClick,layer_id_5C : 2.9229767E7,4,4,4,4
Map,markerClick,layer_id_5C : 2.933646E7,4,3,3,3
Map,markerClick,layer_id_5C : 3.2549496E7,4,4,4,4
Map,markerClick,layer_id_5C : 3.2549651E7,4,4,4,3
Map,markerClick,layer_id_5C : 3.8638978E7,4,4,4,4
Map,markerClick,layer_id_5C : 4.4389004E7,4,3,3,3
Map,markerClick,layer_id_5C : 4.7204283E7,4,3,3,3
Map,markerClick,layer_id_5C : 4.7669933E7,4,4,4,3
Map,markerClick,layer_id_5C : 4.945362E7,4,3,3,3
Map,markerClick,layer_id_5C : 5.320147E7,4,3,3,3
Map,markerClick,layer_id_5C : 5.4404076E7,4,2,2,2
Map,markerClick,layer_id_5E1 : 5.5195348E7,4,3,3,3
Map,markerClick,layer_id_8 : 54.929639_9.8444,4,3,3,3
Map,markerClick,layer_id_8 : 55.23598_10.491188,4,2,2,1
Map,markerClick,layer_id_8 : 55.411554_10.056729,4,4,4,4
Map,markerClick,layer_id_8 : 55.502764_9.278462,4,2,2,2
Map,markerClick,layer_id_8 : 55.625972_12.095337,4,4,4,4
Map,markerClick,layer_id_8 : 55.965274_9.097612,4,3,3,3
Map,markerClick,layer_id_8 : 56.08624_8.508318,4,3,3,3
Map,markerClick,layer_id_8 : 56.223146_9.970048,4,3,3,3
Map,markerClick,layer_id_8 : 56.253986_8.782781,4,1,1,1
Map,markerClick,layer_id_8 : 56.578686_9.813253,4,3,3,3
Map,markerClick,layer_id_8 : 57.136555_10.080592,4,1,1,1
Map,markerClick,layer_id_9A : 32182724,4,2,2,2
Map,markerClick,layer_id_9A : 32207567,4,1,1,1
Map,markerClick,layer_id_9A : 32389878,4,1,1,1
Map,markerClick,layer_id_9A : 32490909,4,1,1,1
Map,markerClick,layer_id_9A : 32510989,4,2,2,2
Map,markerClick,layer_id_9A : 32513844,4,1,1,1
Map,markerClick,layer_id_9A : 32513876,4,2,2,2
Map,markerClick,layer_id_9A : 32516332,4,2,2,2
Map,markerClick,layer_id_9A : 32517234,4,2,2,2
Map,markerClick,layer_id_9A : 32520234,4,2,2,2
Map,markerClick,layer_id_9A : 32528463,4,2,2,2
Map,markerClick,layer_id_9B : 3.2326011E7,4,1,1,1
Map,markerClick,layer_id_9B : 3.2357003E7,4,1,1,1
Map,markerClick,layer_id_9B : 3.2367026E7,4,1,1,1
Map,markerClick,layer_id_9B : 3.250373E7,4,2,2,2
Map,markerClick,layer_id_9B : 3.2511276E7,4,2,2,2
Map,markerClick,layer_id_9B : 3.2517449E7,4,1,1,1
Map,markerClick,layer_id_9B : 3.2525566E7,4,1,1,1
Map,markerClick,layer_id_9B : 3.2525582E7,4,2,2,1
Routing,altered-route,"2600 Glostrup - Polititorvet, København",4,1,1,1
Routing,altered-route,"2770 Kastrup, Danmark - Julius Andersens Vej, 2450 København",4,1,1,1
Routing,altered-route,"2770 Kastrup, Danmark - Kanalens Kvarter, 2620 Albertslund",4,1,1,1
Routing,altered-route,2800 Kongens Lyngby - 2650 Hvidovre,4,1,1,1
Routing,altered-route,"3480 Fredensborg, Danmark - Lufthavnen, 2770 Kastrup",4,1,1,1
Routing,altered-route,3600 Frederikssund - 2750 Ballerup,4,2,2,2
Routing,altered-route,3600 Frederikssund - 3660 Stenløse,4,1,1,1
Routing,altered-route,"4000 Roskilde - Dalumvej, Odense",4,1,1,1
Routing,altered-route,4200 Slagelse - 6800 Varde,4,1,1,1
Routing,altered-route,4220 Korsør - Odense,4,3,3,2
Routing,altered-route,"4760 Vordingborg, Danmark - København",4,1,1,1
Routing,altered-route,"4970 Rødbyhavn - 4760 Vordingborg, Danmark",4,1,1,1
Routing,altered-route,6000 Kolding - 6400 Sønderborg,4,2,2,2
Routing,altered-route,"6070 Christiansfeld - Flensborgvej, 6340 Kruså",4,1,1,1
Routing,altered-route,"6600 Vejen, Danmark - Finlandkaj, 5000 Odense",4,1,1,1
Routing,altered-route,"6740 Bramming, Danmark - 6682 Hovborg",4,1,1,1
Routing,altered-route,7400 Herning - 7500 Holstebro,4,1,1,1
Routing,altered-route,7500 Holstebro - 4200 Slagelse,4,1,1,1
Routing,altered-route,8382 Søften - 8300 Odder,4,1,1,1
Routing,altered-route,8400 Ebeltoft - 2690 Karlslunde,4,1,1,1
Routing,altered-route,8500 Grenå - 7470 Kølvrå,4,1,1,1
Routing,altered-route,"8600 Silkeborg - 6500 Vojens, Danmark",4,2,2,1
Routing,altered-route,9700 Brønderslev - Aalborg,4,1,1,1
Routing,altered-route,"Abels Alle 8, 5250 Odense - Industriholmen 15A, 2650 Hvidovre",4,1,1,1
Routing,altered-route,"Birkemosevej - Vesterhåb, 7430 Ikast",4,1,1,1
Routing,altered-route,"Borgmester Christiansens Gade, 2450 København - 2770 Kastrup, Danmark",4,1,1,1
Routing,altered-route,"Borupvang, 2750 Ballerup - Gl Brovej, 3060 Espergærde",4,1,1,1
Routing,altered-route,"Danagården, 9230 Svenstrup J - Agerkrogen, 9500 Hobro",4,1,1,1
Routing,altered-route,"Elkærvej, 4652 Hårlev - Herlufsholm Alle 233, 4700 Næstved",4,1,1,1
Routing,altered-route,"Elkærvej, 4652 Hårlev - Herlufsholm Alle, 4700 Næstved",4,1,1,1
Routing,altered-route,"Ellekær 10, 2730 Herlev - Over Bølgen, 2670 Greve",4,1,1,1
Routing,altered-route,"Erritsø Bygade, 7000 Fredericia - Ahornvej 6, 6500 Vojens",4,1,1,1
Routing,altered-route,"Frødalen, 3400 Hillerød - 1704 København, Danmark",4,1,1,1
Routing,altered-route,"Gefionsvej 13, 3650 Ølstykke - Hedegaardsvej 88, 2300 København",4,1,1,1
Routing,altered-route,"Gl Darumvej, 6740 Bramming - Hovborgvej, 7200 Grindsted",4,1,1,1
Routing,altered-route,"Grønlandsvej, Vejle - 6753 Agerbæk",4,1,1,1
Routing,altered-route,"Hobrovej, Støvring - Hobrovej, Aalborg",4,1,1,1
Routing,altered-route,"Islevhusvej, 2700 København - Mosegårdsvej, 5000 Odense",4,2,2,1
Routing,altered-route,"Joachim Wellers Vej, 7500 Holstebro - Energivej 4A, 5260 Odense",4,1,1,1
Routing,altered-route,"Jægersborg Alle, Gentofte - 1560 København, Danmark",4,1,1,1
Routing,altered-route,"Kingosvej, 2630 Taastrup - Trekronergade 120, 2500 København",4,1,1,1
Routing,altered-route,København - Aarhus,4,2,2,2
Routing,altered-route,"Landskronagade, 2100 København - Baunemosen, 4320 Lejre",4,1,1,1
Routing,altered-route,"Lapmejsevej, 6500 Vojens - J. B. Winsløws Vej 4, 5000 Odense",4,1,1,1
Routing,altered-route,"Laurits Jensensgade 7, 4874 Gedser - 4600 Køge",4,1,1,1
Routing,altered-route,"Lavetten, 4100 Ringsted - Artillerivej, 2300 København",4,1,1,1
Routing,altered-route,"Lille Havelsevej, Ølsted - 2600 Glostrup, Danmark",4,1,1,1
Routing,altered-route,"Media Park, 6000 Kolding - 5000 Odense, Danmark",4,1,1,1
Routing,altered-route,"Møllehaven, 3550 Slangerup - Lottenborgvej 26, 2800 Kongens Lyngby",4,1,1,1
Routing,altered-route,"N. J. Fjords Allé, Frederiksberg - 2750 Ballerup",4,1,1,1
Routing,altered-route,"Nordre Fasanvej 91, 2000 Frederiksberg - Nørrebrogade 25, 2200 København",4,1,1,1
Routing,altered-route,Odense - 4943 Kragenæs,4,1,1,1
Routing,altered-route,"Odense C, 5000 Odense - Bjerringbro",4,1,1,1
Routing,altered-route,"Odense N, 5270 Odense, Danmark - Septembervænget, 6000 Kolding",4,1,1,1
Routing,altered-route,"Olsbækeng 24, 2670 Greve - Lufthavnsboulevarden, 2770 Kastrup",4,1,1,1
Routing,altered-route,"Sirgræsvej 84, 2770 Kastrup - Sct Peders Kirkeplads, 4700 Næstved",4,1,1,1
Routing,altered-route,"Skolelodden 11, 2680 Solrød Strand - Hovedvejen 41, 2600 Glostrup",4,1,1,1
Routing,altered-route,"Skovgærdet, 6000 Kolding - Slotsgade, 5000 Odense",4,1,1,1
Routing,altered-route,"Sportsvej 18, 2600 Glostrup - Borups Allé 43, 2200 København",4,1,1,1
Routing,altered-route,"Thoravej 35, 2400 København - Kogleaksvej 43, 4600 Køge",4,1,1,1
Routing,altered-route,"Tuborg Havnevej 15, 2900 Hellerup - Pedersvej 76, 4600 Køge",4,4,4,4
Routing,altered-route,Vejle - Odense,4,3,3,3
Routing,altered-route,Aarhus - 4000 Roskilde,4,1,1,1
Routing,create-route,"2650 Hvidovre, Danmark - 2800 Kongens Lyngby, Danmark",4,3,3,1
Routing,create-route,2840 Holte - 4000 Roskilde,4,3,3,2
Routing,create-route,"2900 Hellerup, Danmark - 2650 Hvidovre, Danmark",4,1,1,1
Routing,create-route,"2990 Nivå - Prøvensvej, 2610 Rødovre",4,4,4,1
Routing,create-route,3330 Gørløse - 3200 Helsinge,4,3,3,3
Routing,create-route,"4000 Roskilde - Samsø, 8305 Samsø",4,2,2,1
Routing,create-route,4100 Ringsted - 4220 Korsør,4,4,4,4
Routing,create-route,4200 Slagelse - Vejle,4,4,4,4
Routing,create-route,4220 Korsør - Odense,4,4,4,3
Routing,create-route,"4760 Vordingborg, Danmark - Malmøvej, 4900 Nakskov",4,2,2,1
Routing,create-route,4800 Nykøbing Falster - 2850 Nærum,4,3,3,1
Routing,create-route,4900 Nakskov - 6440 Fynshav,4,2,2,1
Routing,create-route,"5471 Søndersø, Danmark - 5471 Søndersø, Danmark",4,1,1,1
Routing,create-route,5500 Middelfart - 6000 Kolding,4,2,2,1
Routing,create-route,"5500 Middelfart - Odense C, 5000 Odense",4,4,4,4
Routing,create-route,"5500 Middelfart, Danmark - 5500 Middelfart, Danmark",4,2,2,2
Routing,create-route,5800 Nyborg - 4220 Korsør,4,4,4,4
Routing,create-route,5800 Nyborg - Aarhus,4,3,3,1
Routing,create-route,6000 Kolding - 6400 Sønderborg,4,4,4,4
Routing,create-route,"6000 Kolding - Haderslevvej, 6000 Kolding",4,1,1,1
Routing,create-route,"6760 Ribe - 7190 Billund, Danmark",4,3,3,3
Routing,create-route,8700 Horsens - Randers,4,4,4,4
Routing,create-route,9240 Nibe - Aalborg,4,3,3,3
Routing,create-route,"9400 Nørresundby, Danmark - 9400 Nørresundby, Danmark",4,3,3,3
Routing,create-route,"Anker Engelunds Vej, 2800 Kongens Lyngby - Hyttevænget, 2665 Vallensbæk Strand",4,4,4,1
Routing,create-route,"Birkerød Kongevej 25, 3460 Birkerød - Snogebækvej, 4600 Køge",4,4,4,1
Routing,create-route,"Borupvang, 2750 Ballerup - Gl Brovej, 3060 Espergærde",4,3,3,2
Routing,create-route,"Bredskifte Alle, 8210 Aarhus - Lerbjergvej 29, 5500 Middelfart",4,3,3,1
Routing,create-route,"Brentebjerg, 5466 Asperup - Gråspurvevej, 2400 København",4,2,2,1
Routing,create-route,"Carl Jacobsens Vej, 2500 København - Strandgade, København",4,4,4,1
Routing,create-route,"Egelunden, 2635 Ishøj - Sjælør Blvd., København",4,4,4,1
Routing,create-route,"Ellehaven, 2950 Vedbæk - Gl. Hovedvagt, Kastellet 1, 2100 København",4,2,2,2
Routing,create-route,"Fløng Byvej 27, 2640 Hedehusene - Philip De Langes Allé, København",4,1,1,1
Routing,create-route,"Geminivej, 2670 Greve - Fåreager, 2680 Solrød Strand",4,4,4,1
Routing,create-route,"Helgeshøj Alle 16, 2630 Taastrup - Banevang, 3450 Lillerød",4,3,3,1
Routing,create-route,"Helgeshøj Alle 16, 2630 Taastrup - Tæbyvej 9, 2610 Rødovre",4,4,4,1
Routing,create-route,"Henrik Steffens Vej, Frederiksberg - Frederiksberg C, Frederiksberg, Danmark",4,1,1,1
Routing,create-route,Holbæk - 4000 Roskilde,4,4,4,4
Routing,create-route,"Holger Danskes Vej 89, 2000 Frederiksberg, Danmark - 2770 Kastrup, Danmark",4,1,1,1
Routing,create-route,"Hornbjergvej, 8543 Hornslet - Gamtoftevej, 5610 Assens",4,4,4,1
Routing,create-route,"Idylvænget, 6000 Kolding - 7000 Fredericia",4,2,2,2
Routing,create-route,"Kirkevej 49, 4100 Ringsted - 4000 Roskilde, Danmark",4,2,2,2
Routing,create-route,"Kystvejen 34, 2770 Kastrup - Skrædderkrogen, 4681 Herfølge",4,3,3,1
Routing,create-route,"Lyngbyvej 100, 2100 København - Mågevej 9, 4070 Kirke Hyllinge",4,4,4,2
Routing,create-route,"Marsalle, 8700 Horsens - Balagervej, 8260 Viby",4,3,3,1
Routing,create-route,"Nybrovej 97, 2820 Gentofte - Rytterhusene 47, 2620 Albertslund",4,3,3,1
Routing,create-route,"Odense - Aarhus C, 8000 Aarhus",4,4,4,3
Routing,create-route,"Prøvensvej, 2610 Rødovre - Regnbuen, 3400 Hillerød",4,4,4,1
Routing,create-route,"Rundforbivej 303, 2850 Nærum - Sankt Klemens Vej, 5260 Odense",4,1,1,1
Routing,create-route,"Rye Gade 14, 4060 Kirke Såby - Kildegårdsvej 28, 2900 Hellerup",4,3,3,1
Routing,create-route,"Saltsøvej, 4050 Skibby - Juliane Maries Vej, 2100 København",4,4,4,4
Routing,create-route,"Samsøgade, 9000 Aalborg - 9500 Hobro, Danmark",4,2,2,1
Routing,create-route,"Sastrupvej 401, 8530 Hjortshøj, Danmark - Sastrupvej 401, 8530 Hjortshøj, Danmark",4,1,1,1
Routing,create-route,"Saunte Bygade, 3100 Hornbæk - Falkevej, 3400 Hillerød",4,2,2,1
Routing,create-route,"Slettebjerget, 3400 Hillerød - Industriparken, 2750 Ballerup",4,1,1,1
Routing,create-route,"Slotsmarken 13, 2970 Hørsholm - Lopholmen 20, 2690 Karlslunde",4,3,3,2
Routing,create-route,"Sundkrogsgade, København - Vibevej, 4130 Viby Sjælland",4,4,4,1
Routing,create-route,"Søren Frichs Vej 50, 8230 Aarhus - Rådmands Blvd. 5, 8900 Randers",4,3,3,1
