# ----------------------------------------
# Produktion
# Rapport til statistik
# 20181001-20181031
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_13 : 767,125,113,113,72
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1270257_TIC-Trafikman2/1.0,125,87,87,87
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,632,124,112,112,13
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1271751_TIC-Trafikman2/1.1,124,92,92,92
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1262880_TIC-Trafikman2/1.1,124,102,102,97
https://trafikkort.vejdirektoratet.dk/,gtm.click,482,123,74,74,67
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_additional_checkbox_car_GroupD,123,90,90,53
Map,markerClick,layer_id_13 : 783,123,109,109,102
Map,markerClick,layer_id_15K3 : 306,123,96,96,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270530_TIC-Trafikman2/1.0,123,106,106,106
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271516_TIC-Trafikman2/1.0,123,91,91,90
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271732_TIC-Trafikman2/1.0,123,98,98,95
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1281430_TIC-Trafikman2/1.0,123,85,85,84
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1263013_TIC-Trafikman2/1.0,123,95,95,93
https://trafikkort.vejdirektoratet.dk/,gtm.click,615,122,91,91,62
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkH,122,77,77,67
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,additionalSpan_pc,122,101,101,87
Map,markerClick,layer_id_13 : 231,122,93,93,86
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257451_TIC-Trafikman2/1.0,122,107,107,107
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1258438_TIC-Trafikman2/1.0,122,110,110,110
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267269_TIC-Trafikman2/1.0,122,107,107,107
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271441_TIC-Trafikman2/1.0,122,92,92,91
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271672_TIC-Trafikman2/1.1,122,97,97,92
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277332_TIC-Trafikman2/1.0,122,100,100,100
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278239_TIC-Trafikman2/1.1,122,83,83,83
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278880_TIC-Trafikman2/1.1,122,78,78,78
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1270949_TIC-Trafikman2/1.0,122,97,97,97
https://trafikkort.vejdirektoratet.dk/,gtm.click,336,121,63,63,48
https://trafikkort.vejdirektoratet.dk/,gtm.click,cycling_mobile,121,105,105,103
"https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.64124&lon=12.082&zoom=11&devicetype=pc&visiblegroups=GroupA,GroupI",gtm.click,(not set),121,15,15,12
Map,markerClick,layer_id_15K3 : 573,121,97,97,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257005_TIC-Trafikman2/1.0,121,101,101,101
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupP,120,83,83,73
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_main_checkbox_GroupA,120,95,95,80
Map,markerClick,layer_id_15K3 : 326,120,101,101,90
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1259138_TIC-Trafikman2/1.0,120,86,86,86
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267835_TIC-Trafikman2/1.0,120,108,108,108
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270869_TIC-Trafikman2/1.0,120,110,110,110
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1272300_TIC-Trafikman2/1.0,120,91,91,91
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274649_TIC-Trafikman2/1.0,120,104,104,103
https://trafikkort.vejdirektoratet.dk/,gtm.click,643,119,89,89,71
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,infobox_base_id,119,95,95,78
Map,markerClick,layer_id_15K3 : 376,119,92,92,75
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_all,118,81,81,59
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,242,118,65,65,63
Map,markerClick,layer_id_15K3 : 779,118,94,94,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257014_TIC-Trafikman2/1.1,118,98,98,98
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265757_TIC-Trafikman2/1.0,118,102,102,102
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268789_TIC-Trafikman2/1.0,118,105,105,104
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271853_TIC-Trafikman2/1.1,118,98,98,98
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1276137_TIC-Trafikman2/1.0,118,98,98,97
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1278905_TIC-Trafikman2/1.0,118,106,106,106
https://trafikkort.vejdirektoratet.dk/,gtm.click,240,117,105,105,95
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_161_18-00397_TIC-Trafikman2/1.1,117,99,99,93
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270256_TIC-Trafikman2/1.0,117,100,100,99
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270600_TIC-Trafikman2/1.0,117,82,82,82
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1272092_TIC-Trafikman2/1.1,117,89,89,88
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275978_TIC-Trafikman2/1.0,117,98,98,97
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278558_TIC-Trafikman2/1.0,117,86,86,84
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,bike_img_mobile,116,29,29,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,178,116,64,64,58
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,670,116,77,77,71
Map,markerClick,layer_id_13 : 246,116,83,83,75
Map,markerClick,layer_id_15K3 : 787,116,88,88,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257333_TIC-Trafikman2/1.1,116,102,102,102
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263000_TIC-Trafikman2/1.0,116,109,109,104
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268615_TIC-Trafikman2/1.1,116,95,95,95
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270302_TIC-Trafikman2/1.0,116,72,72,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270396_TIC-Trafikman2/1.0,116,100,100,95
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1282732_TIC-Trafikman2/1.0,116,92,92,92
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_main_checkbox_car_GroupF,115,83,83,40
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1264294_TIC-Trafikman2/1.0,115,86,86,83
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1270634_TIC-Trafikman2/1.0,115,88,88,88
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1262930_TIC-Trafikman2/1.1,115,86,86,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262819_TIC-Trafikman2/1.0,115,93,93,93
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271456_TIC-Trafikman2/1.0,115,97,97,93
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278854_TIC-Trafikman2/1.0,115,95,95,95
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1280776_TIC-Trafikman2/1.0,115,105,105,105
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1262938_TIC-Trafikman2/1.0,115,85,85,85
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupO,114,78,78,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261987_TIC-Trafikman2/1.0,114,101,101,101
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266587_TIC-Trafikman2/1.0,114,106,106,106
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278902_TIC-Trafikman2/1.0,114,80,80,74
https://trafikkort.vejdirektoratet.dk/,gtm.click,417,113,92,92,65
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupM,113,78,78,48
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,motorist_pc,113,101,101,86
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,290,113,84,84,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257559_TIC-Trafikman2/1.1,113,84,84,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274416_TIC-Trafikman2/1.0,113,104,104,104
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278476_TIC-Trafikman2/1.1,113,94,94,94
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278886_TIC-Trafikman2/1.0,113,106,106,106
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1282791_TIC-Trafikman2/1.0,113,87,87,87
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_main_checkbox_GroupF,112,70,70,51
Map,markerClick,layer_id_13 : 263,112,102,102,87
Map,markerClick,layer_id_13 : 573,112,109,109,88
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1267005_TIC-Trafikman2/1.0,112,93,93,93
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1258810_TIC-Trafikman2/1.0,112,95,95,95
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1274732_TIC-Trafikman2/1.0,112,92,92,92
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267231_TIC-Trafikman2/1.0,112,92,92,92
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1272962_TIC-Trafikman2/1.0,112,97,97,97
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1271401_TIC-Trafikman2/1.0,112,88,88,88
Map,layer-toggled-on,layer_id_10B,111,90,90,82
Map,layer-toggled-on,layer_id_10C,111,90,90,82
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274853_TIC-Trafikman2/1.0,111,89,89,89
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1281694_TIC-Trafikman2/1.0,111,94,94,93
https://trafikkort.vejdirektoratet.dk/,gtm.click,285,110,84,84,55
https://trafikkort.vejdirektoratet.dk/,gtm.click,438,110,99,99,96
https://trafikkort.vejdirektoratet.dk/,gtm.click,705,110,91,91,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271340_TIC-Trafikman2/1.0,110,96,96,94
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1263010_TIC-Trafikman2/1.0,110,85,85,85
https://trafikkort.vejdirektoratet.dk/,gtm.click,504,109,70,70,61
https://trafikkort.vejdirektoratet.dk/,gtm.click,bike_img_tablet,109,86,86,79
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270258_TIC-Trafikman2/1.0,109,96,96,96
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271651_TIC-Trafikman2/1.1,109,92,92,92
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271652_TIC-Trafikman2/1.0,109,101,101,101
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1281690_TIC-Trafikman2/1.0,109,82,82,82
https://trafikkort.vejdirektoratet.dk/,gtm.click,617,108,99,99,79
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,roadmap_id,108,96,96,92
Map,markerClick,layer_id_13 : 196,108,91,91,76
Map,markerClick,layer_id_15K3 : 450,108,80,80,57
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1278845_TIC-Trafikman2/1.0,108,76,76,76
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257004_TIC-Trafikman2/1.0,108,94,94,94
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1258236_TIC-Trafikman2/1.0,108,99,99,98
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1258875_TIC-Trafikman2/1.0,108,99,99,99
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1264256_TIC-Trafikman2/1.0,108,98,98,96
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268585_TIC-Trafikman2/1.0,108,94,94,93
https://trafikkort.vejdirektoratet.dk/,gtm.click,499,107,88,88,59
https://trafikkort.vejdirektoratet.dk/,gtm.click,showclearancebtn,107,59,59,46
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268785_TIC-Trafikman2/1.0,107,95,95,95
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1279217_TIC-Trafikman2/1.0,107,94,94,94
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,input_kl_min,106,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_winter_checkbox_car_GroupI1,106,67,67,64
Map,layer-toggled-off,layer_id_15A,106,99,99,73
Map,markerClick,layer_id_15K3 : 760,106,77,77,68
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1262286_TIC-Trafikman2/1.0,106,78,78,77
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1255582_TIC-Trafikman2/1.1,106,69,69,59
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262589_TIC-Trafikman2/1.0,106,90,90,86
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270348_TIC-Trafikman2/1.0,106,86,86,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1272933_TIC-Trafikman2/1.0,106,77,77,76
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1280776_TIC-Trafikman2/1.1,106,81,81,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1280886_TIC-Trafikman2/1.0,106,92,92,92
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1281693_TIC-Trafikman2/1.0,106,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1282853_TIC-Trafikman2/1.0,106,96,96,96
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkB,105,80,80,67
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,infobox_content_id,105,66,66,64
Map,markerClick,layer_id_13 : 225,105,83,83,78
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4582_TIC-Trafikman2/1.0,105,98,98,93
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268612_TIC-Trafikman2/1.0,105,90,90,90
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270410_TIC-Trafikman2/1.0,105,92,92,92
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271693_TIC-Trafikman2/1.0,105,89,89,85
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278887_TIC-Trafikman2/1.0,105,85,85,85
https://trafikkort.vejdirektoratet.dk/,gtm.click,469,104,78,78,57
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,map_canvas,104,11,11,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,zoominbtn_id,104,8,8,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkJ,104,74,74,66
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,153,104,75,75,70
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,293,104,64,64,55
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4505_TIC-Trafikman2/1.0,104,92,92,92
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1260130_TIC-Trafikman2/1.0,104,76,76,76
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261392_TIC-Trafikman2/1.0,104,99,99,98
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262604_TIC-Trafikman2/1.0,104,88,88,88
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263011_TIC-Trafikman2/1.0,104,79,79,78
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1269815_TIC-Trafikman2/1.0,104,87,87,87
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270371_TIC-Trafikman2/1.0,104,91,91,89
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270452_TIC-Trafikman2/1.0,104,91,91,91
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271654_TIC-Trafikman2/1.0,104,87,87,87
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278878_TIC-Trafikman2/1.0,104,72,72,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278899_TIC-Trafikman2/1.0,104,92,92,92
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1281395_TIC-Trafikman2/1.0,104,99,99,94
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1281654_TIC-Trafikman2/1.0,104,82,82,81
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkC,103,75,75,65
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,320,103,63,63,59
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1259096_TIC-Trafikman2/1.0,103,88,88,88
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266700_TIC-Trafikman2/1.0,103,93,93,93
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270751_TIC-Trafikman2/1.0,103,85,85,85
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_link_weightlimit_printtransporturl,102,88,88,64
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_checkbox_modulwagentrain_GroupU1,102,82,82,65
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,216,102,79,79,64
Map,layer-toggled-on,layer_id_15K6,102,79,79,41
Map,layer-toggled-on,layer_id_15V,102,79,79,41
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4485_TIC-Trafikman2/1.0,102,96,96,92
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1260026_TIC-Trafikman2/1.0,102,74,74,74
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1260100_TIC-Trafikman2/1.1,102,72,72,71
https://trafikkort.vejdirektoratet.dk/,gtm.click,203,101,86,86,63
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,zoomoutbtn_id,101,35,35,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,612,101,53,53,35
Map,markerClick,layer_id_13 : 458,101,88,88,62
Map,markerClick,layer_id_13 : 475,101,74,74,66
Map,markerClick,layer_id_15K3 : 330,101,78,78,68
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1278242_TIC-Trafikman2/1.0,101,58,58,58
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1278759_TIC-Trafikman2/1.0,101,96,96,86
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4587_TIC-Trafikman2/1.1,101,95,95,93
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265142_TIC-Trafikman2/1.1,101,52,52,52
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265968_TIC-Trafikman2/1.0,101,85,85,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270429_TIC-Trafikman2/1.0,101,95,95,93
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270610_TIC-Trafikman2/1.0,101,86,86,85
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275118_TIC-Trafikman2/1.0,101,81,81,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275664_TIC-Trafikman2/1.0,101,80,80,80
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,span_livetraffic_car_pc,100,74,74,72
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1260684_TIC-Trafikman2/1.0,100,92,92,91
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263015_TIC-Trafikman2/1.0,100,85,85,85
https://trafikkort.vejdirektoratet.dk/,gtm.click,277,99,86,86,70
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkK,99,71,71,59
Map,markerClick,layer_id_13 : 706,99,86,86,73
Map,markerClick,layer_id_15K3 : 550,99,78,78,56
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1271612_TIC-Trafikman2/1.0,99,86,86,82
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262077_TIC-Trafikman2/1.0,99,88,88,88
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265771_TIC-Trafikman2/1.0,99,81,81,80
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271333_TIC-Trafikman2/1.0,99,86,86,85
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278292_TIC-Trafikman2/1.0,99,80,80,80
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1258625_TIC-Trafikman2/1.0,98,59,59,59
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263683_TIC-Trafikman2/1.0,98,75,75,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267537_TIC-Trafikman2/1.0,98,85,85,85
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271424_TIC-Trafikman2/1.0,98,88,88,88
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278880_TIC-Trafikman2/1.0,98,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1281697_TIC-Trafikman2/1.0,98,88,88,88
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1262983_TIC-Trafikman2/1.0,98,78,78,78
https://trafikkort.vejdirektoratet.dk/,gtm.click,483,97,88,88,45
Map,markerClick,layer_id_13 : 200,97,76,76,71
Map,markerClick,layer_id_15K3 : 190,97,73,73,65
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1258625_TIC-Trafikman2/1.0,97,65,65,65
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1265747_TIC-Trafikman2/1.0,97,90,90,89
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1260906_TIC-Trafikman2/1.0,97,64,64,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263233_TIC-Trafikman2/1.0,97,87,87,85
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274723_TIC-Trafikman2/1.0,97,76,76,76
https://trafikkort.vejdirektoratet.dk/,gtm.click,181,96,83,83,59
https://trafikkort.vejdirektoratet.dk/,gtm.click,547,96,82,82,66
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,219,96,76,76,61
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,289,96,80,80,65
Map,markerClick,layer_id_13 : 167,96,81,81,76
Map,markerClick,layer_id_13 : 699,96,87,87,79
Map,markerClick,layer_id_15K3 : 250,96,78,78,60
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261497_TIC-Trafikman2/1.0,96,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266623_TIC-Trafikman2/1.0,96,82,82,82
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268135_TIC-Trafikman2/1.0,96,87,87,87
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271334_TIC-Trafikman2/1.0,96,83,83,83
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278759_TIC-Trafikman2/1.0,96,85,85,83
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1261758_TIC-Trafikman2/1.0,96,70,70,70
