# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180601-20180630
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_main_checkbox_car_GroupA1,553,458,458,235
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1176201_TIC-Trafikman2/1.1,553,429,429,414
https://trafikkort.vejdirektoratet.dk/,gtm.click,gps-icon-to,552,402,402,393
Map,markerClick,layer_id_13 : 459,552,418,418,341
Map,markerClick,layer_id_13 : 166,548,450,450,403
Map,markerClick,layer_id_13 : 250,546,493,493,272
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.706098&lon=12.5&zoom=12&devicetype=mobile,gtm.click,(not set),544,90,90,81
Map,markerClick,layer_id_19A1 : Trafikman2/r_OTman/RoSyRooaWeb.Rosy__0265_20180407_TIC-Trafikman2/1.1,543,479,479,454
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_main_checkbox_car_GroupA,541,365,365,263
https://trafikkort.vejdirektoratet.dk/,gtm.click,456,539,353,353,254
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1192169_TIC-Trafikman2/1.0,539,356,356,351
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_showmytraffic_button,535,524,524,516
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_span_livetraffic,534,400,400,381
https://trafikkort.vejdirektoratet.dk/,gtm.click,243,527,417,417,328
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186490_TIC-Trafikman2/1.0,526,493,493,393
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_main_checkbox_car_GroupF,523,449,449,161
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1192709_TIC-Trafikman2/1.0,519,397,397,395
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_link_trafficinfo_car,511,484,484,471
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1190724_TIC-Trafikman2/1.1,511,367,367,357
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1171501_TIC-Trafikman2/1.0,509,374,374,372
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1179350_TIC-Trafikman2/1.0,507,346,346,343
Map,markerClick,layer_id_13 : 723,506,399,399,328
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193202_TIC-Trafikman2/1.0,502,385,385,372
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192692_TIC-Trafikman2/1.0,501,366,366,363
https://trafikkort.vejdirektoratet.dk/,gtm.click,686,500,286,286,255
https://trafikkort.vejdirektoratet.dk/,gtm.click,543,499,406,406,344
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1147138_TIC-Trafikman2/1.0,498,470,470,447
https://trafikkort.vejdirektoratet.dk/,gtm.click,bike_img_pc,497,442,442,407
Map,markerClick,layer_id_13 : 280,495,327,327,259
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180408_TIC-Trafikman2/1.0,491,310,310,306
https://trafikkort.vejdirektoratet.dk/,gtm.click,494,487,349,349,171
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192574_TIC-Trafikman2/1.1,483,401,401,382
https://trafikkort.vejdirektoratet.dk/,gtm.click,635,475,378,378,248
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1163866_TIC-Trafikman2/1.1,475,411,411,398
https://trafikkort.vejdirektoratet.dk/,gtm.click,314,474,352,352,308
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193077_TIC-Trafikman2/1.0,472,385,385,385
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1164215_TIC-Trafikman2/1.0,471,345,345,343
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1173118_TIC-Trafikman2/1.0,470,340,340,339
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1181217_TIC-Trafikman2/1.2,470,327,327,325
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1179350_TIC-Trafikman2/1.1,466,326,326,324
Map,markerClick,layer_id_13 : 316,465,303,303,251
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_main_checkbox_car_GroupF,464,295,295,216
Map,markerClick,layer_id_13 : 183,460,323,323,246
Map,markerClick,layer_id_13 : 229,458,313,313,225
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1173699_TIC-Trafikman2/1.0,458,296,296,291
https://trafikkort.vejdirektoratet.dk/,gtm.click,636,457,365,365,210
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,bike_img_mobile,457,172,172,105
Map,markerClick,layer_id_19A1 : Trafikman2/r_OTman/vejman_746_18-00213_TIC-Trafikman2/1.1,457,406,406,382
https://trafikkort.vejdirektoratet.dk/,gtm.click,152,450,348,348,284
https://trafikkort.vejdirektoratet.dk/,gtm.click,accordion,446,354,354,300
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166289_TIC-Trafikman2/1.0,445,313,313,311
https://test-trafikkort.vejdirektoratet.dk/,gtm.click,(not set),442,5,5,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,316,442,368,368,282
https://trafikkort.vejdirektoratet.dk/,gtm.click,cycling_pc,440,411,411,381
https://trafikkort.vejdirektoratet.dk/,gtm.click,215,439,328,328,255
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_main_checkbox_car_GroupA1,438,375,375,171
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1168534_TIC-Trafikman2/1.0,437,321,321,317
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkC,435,266,266,241
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1164215_TIC-Trafikman2/1.1,431,351,351,349
https://trafikkort.vejdirektoratet.dk/,gtm.click,truck_img_tablet,430,308,308,206
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1147139_TIC-Trafikman2/1.0,430,408,408,394
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkI,429,245,245,220
https://trafikkort.vejdirektoratet.dk/,gtm.click,229,428,306,306,224
https://trafikkort.vejdirektoratet.dk/,gtm.click,454,428,281,281,202
Map,markerClick,layer_id_13 : 256,427,320,320,255
Map,markerClick,layer_id_13 : 579,427,350,350,278
Map,markerClick,layer_id_13 : 600,427,322,322,218
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkF,425,257,257,229
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1180074_TIC-Trafikman2/1.0,424,325,325,320
https://trafikkort.vejdirektoratet.dk/,gtm.click,171,422,335,335,251
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1164729_TIC-Trafikman2/1.0,420,278,278,278
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,292,417,271,271,237
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166032_TIC-Trafikman2/1.0,417,245,245,242
https://trafikkort.vejdirektoratet.dk/,gtm.click,269,416,297,297,223
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1187383_TIC-Trafikman2/1.1,415,275,275,272
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1163912_TIC-Trafikman2/1.0,412,250,250,250
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167437_TIC-Trafikman2/1.0,412,335,335,308
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkE,409,267,267,243
https://trafikkort.vejdirektoratet.dk/,gtm.click,293,408,268,268,218
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1173983_TIC-Trafikman2/1.0,406,365,365,358
https://trafikkort.vejdirektoratet.dk/,gtm.click,209,405,315,315,255
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkJ,405,267,267,242
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193504_TIC-Trafikman2/1.0,405,311,311,311
Map,markerClick,layer_id_13 : 607,398,288,288,219
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1172353_TIC-Trafikman2/1.0,398,312,312,309
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193514_TIC-Trafikman2/1.0,397,279,279,278
Map,markerClick,layer_id_13 : 255,395,347,347,155
Map,markerClick,layer_id_13 : 283,395,313,313,261
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1178226_TIC-Trafikman2/1.0,392,244,244,244
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172004_TIC-Trafikman2/1.0,389,311,311,307
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkH,384,256,256,232
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1175329_TIC-Trafikman2/1.1,382,254,254,253
Map,markerClick,layer_id_13 : 608,381,281,281,177
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1171329_TIC-Trafikman2/1.0,380,261,261,260
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkK,379,243,243,223
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1176423_TIC-Trafikman2/1.0,377,288,288,281
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1182557_TIC-Trafikman2/1.0,377,286,286,271
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mainAppDiv,376,239,239,159
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192637_TIC-Trafikman2/1.1,373,283,283,281
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1177018_TIC-Trafikman2/1.0,373,250,250,246
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166904_TIC-Trafikman2/1.0,372,251,251,250
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180704_TIC-Trafikman2/1.0,371,259,259,258
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_span_livetraffic_car,367,283,283,279
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkD,367,251,251,232
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_main_checkbox_car_GroupF,367,305,305,211
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1166467_TIC-Trafikman2/1.0,367,279,279,261
Map,markerClick,layer_id_13 : 728,363,303,303,156
Map,markerClick,layer_id_13 : 761,363,287,287,166
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177877_TIC-Trafikman2/1.0,363,103,103,102
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkG,360,253,253,225
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1171326_TIC-Trafikman2/1.0,359,280,280,272
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_all,357,249,249,210
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1173953_TIC-Trafikman2/1.0,356,232,232,231
https://trafikkort.vejdirektoratet.dk/,gtm.click,477,355,236,236,206
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkB,355,239,239,219
Map,markerClick,layer_id_13 : 157,352,253,253,184
Map,markerClick,layer_id_13 : 178,352,259,259,192
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1174051_TIC-Trafikman2/1.0,352,237,237,235
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_259_17-01463_TIC-Trafikman2/1.1,347,268,268,254
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189563_TIC-Trafikman2/1.0,347,299,299,298
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1191448_TIC-Trafikman2/1.0,346,214,214,211
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192599_TIC-Trafikman2/1.2,345,245,245,243
Map,markerClick,layer_id_13 : 165,343,283,283,195
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_span_typicaltraffic,342,223,223,214
Map,markerClick,layer_id_13 : 443,341,264,264,198
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1172400_TIC-Trafikman2/1.0,341,220,220,218
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1191179_TIC-Trafikman2/1.0,341,259,259,251
https://trafikkort.vejdirektoratet.dk/,gtm.click,270,340,261,261,233
https://trafikkort.vejdirektoratet.dk/,gtm.click,select_route_subscription_period,338,208,208,202
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1179247_TIC-Trafikman2/1.0,338,236,236,236
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1192625_TIC-Trafikman2/1.0,337,309,309,302
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172652_TIC-Trafikman2/1.2,336,264,264,262
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,267,334,201,201,185
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1171364_TIC-Trafikman2/1.0,333,258,258,258
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172355_TIC-Trafikman2/1.0,333,175,175,174
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1174314_TIC-Trafikman2/1.0,332,210,210,208
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188146_TIC-Trafikman2/1.1,332,249,249,247
https://trafikkort.vejdirektoratet.dk/,gtm.click,menu_Span_mobile_menu,328,271,271,267
https://trafikkort.vejdirektoratet.dk/,gtm.click,topSearch,328,277,277,241
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192598_TIC-Trafikman2/1.0,324,237,237,235
https://trafikkort.vejdirektoratet.dk/,gtm.click,242,323,251,251,177
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1148212_TIC-Trafikman2/1.1,323,268,268,259
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1185598_TIC-Trafikman2/1.0,323,200,200,199
Map,markerClick,layer_id_19F1 : Trafikman2/r_OTman/vejman_766_18-00068_TIC-Trafikman2/1.0,321,288,288,270
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193273_TIC-Trafikman2/1.0,320,201,201,194
https://trafikkort.vejdirektoratet.dk/,gtm.click,208,319,258,258,205
https://trafikkort.vejdirektoratet.dk/,gtm.click,653,318,237,237,212
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_menu_button_tablet,318,271,271,239
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1173959_TIC-Trafikman2/1.0,316,231,231,230
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1175301_TIC-Trafikman2/1.0,315,238,238,235
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,infobox_content_id,314,196,196,128
https://trafikkort.vejdirektoratet.dk/,gtm.click,578,313,240,240,139
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,316,313,261,261,127
Map,markerClick,layer_id_13 : 702,313,246,246,198
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,zoominbtn_id,312,82,82,48
Map,markerClick,layer_id_13 : 192,311,256,256,161
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,686,307,159,159,125
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1163914_TIC-Trafikman2/1.2,307,218,218,218
https://trafikkort.vejdirektoratet.dk/,gtm.click,588,306,217,217,164
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1189572_TIC-Trafikman2/1.0,306,169,169,169
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192629_TIC-Trafikman2/1.0,305,256,256,256
https://trafikkort.vejdirektoratet.dk/,gtm.click,business_mobile,299,231,231,185
Map,layer-toggled-off,layer_id_15F,299,279,279,134
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166470_TIC-Trafikman2/1.1,299,207,207,204
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkA,298,232,232,214
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1172645_TIC-Trafikman2/1.0,296,154,154,154
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1183653_TIC-Trafikman2/1.0,296,218,218,211
Map,markerClick,layer_id_13 : 577,295,237,237,149
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193273_TIC-Trafikman2/1.1,295,211,211,207
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188196_TIC-Trafikman2/1.0,294,204,204,204
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1171342_TIC-Trafikman2/1.0,292,204,204,204
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1187381_TIC-Trafikman2/1.0,291,197,197,187
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1171829_TIC-Trafikman2/1.1,291,232,232,231
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,input_height_m,290,106,106,31
https://trafikkort.vejdirektoratet.dk/,gtm.click,241,289,227,227,156
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1181270_TIC-Trafikman2/1.0,289,220,220,219
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1178151_TIC-Trafikman2/1.0,287,186,186,185
https://trafikkort.vejdirektoratet.dk/,gtm.click,259,286,237,237,193
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167269_TIC-Trafikman2/1.0,284,202,202,200
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1188151_TIC-Trafikman2/1.0,284,217,217,215
https://trafikkort.vejdirektoratet.dk/,gtm.click,246,282,238,238,212
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,(not set),282,28,28,6
Map,layer-toggled-on,layer_id_15A,282,256,256,125
Map,markerClick,layer_id_13 : 590,282,220,220,194
Map,markerClick,layer_id_13 : 683,282,235,235,187
https://trafikkort.vejdirektoratet.dk/,gtm.click,411,280,174,174,123
https://trafikkort.vejdirektoratet.dk/,gtm.click,172,278,163,163,151
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc",gtm.click,(not set),277,37,37,33
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,zoominbtn_id,277,46,46,38
Map,markerClick,layer_id_13 : 320,277,202,202,161
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180074_TIC-Trafikman2/1.0,277,204,204,204
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188229_TIC-Trafikman2/1.0,277,199,199,199
Map,layer-toggled-off,layer_id_19K1,276,243,243,157
Map,layer-toggled-off,layer_id_19K2,276,243,243,157
Map,layer-toggled-off,layer_id_19L1,276,243,243,157
Map,layer-toggled-off,layer_id_19L2,276,243,243,157
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193519_TIC-Trafikman2/1.0,276,180,180,179
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_main_checkbox_car_GroupC,275,188,188,106
Map,layer-toggled-off,layer_id_19K3,275,242,242,157
Map,layer-toggled-off,layer_id_19L3,274,241,241,156
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1180895_TIC-Trafikman2/1.0,274,165,165,164
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1186702_TIC-Trafikman2/1.0,274,238,238,227
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1185665_TIC-Trafikman2/1.1,274,192,192,191
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1191545_TIC-Trafikman2/1.0,274,215,215,214
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_winter_checkbox_car_GroupN,273,198,198,71
Map,markerClick,layer_id_13 : 504,273,216,216,170
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1179239_TIC-Trafikman2/1.0,273,227,227,222
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1175009_TIC-Trafikman2/1.1,272,176,176,175
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1147141_TIC-Trafikman2/1.0,271,258,258,243
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_span_typicaltraffic_car,270,198,198,194
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177900_TIC-Trafikman2/1.0,270,179,179,177
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1181961_TIC-Trafikman2/1.0,270,229,229,223
https://trafikkort.vejdirektoratet.dk/,gtm.click,338,268,232,232,107
Map,markerClick,layer_id_13 : 211,268,211,211,147
https://trafikkort.vejdirektoratet.dk/,gtm.click,410,267,174,174,107
https://trafikkort.vejdirektoratet.dk/,gtm.click,672,267,195,195,178
https://trafikkort.vejdirektoratet.dk/,gtm.click,button_vinter_mobile,267,193,193,186
Map,markerClick,layer_id_13 : 198,267,237,237,183
Map,markerClick,layer_id_13 : 495,267,218,218,134
Map,markerClick,layer_id_13 : 576,267,222,222,113
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1178483_TIC-Trafikman2/1.0,266,176,176,173
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,zoomoutbtn_id,264,47,47,44
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1164954_TIC-Trafikman2/1.0,264,210,210,207
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1191078_TIC-Trafikman2/1.0,263,223,223,217
https://trafikkort.vejdirektoratet.dk/,gtm.click,685,261,152,152,128
Map,markerClick,layer_id_13 : 729,261,213,213,173
https://trafikkort.vejdirektoratet.dk/,gtm.click,214,260,204,204,162
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1164177_TIC-Trafikman2/1.1,260,220,220,215
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1167293_TIC-Trafikman2/1.0,260,143,143,142
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1175657_TIC-Trafikman2/1.0,259,158,158,157
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1167071_TIC-Trafikman2/1.0,259,190,190,190
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1191343_TIC-Trafikman2/1.1,258,181,181,176
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupM,257,159,159,67
Map,markerClick,layer_id_13 : 584,257,196,196,185
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_weightlimit_GroupR,256,163,163,96
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,pc_showclearancebtn,256,184,184,30
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,526,256,144,144,116
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193274_TIC-Trafikman2/1.0,256,178,178,178
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167278_TIC-Trafikman2/1.0,255,183,183,179
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167643_TIC-Trafikman2/1.0,255,163,163,163
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192624_TIC-Trafikman2/1.0,254,201,201,201
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180877_TIC-Trafikman2/1.0,253,139,139,139
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180898_TIC-Trafikman2/1.0,252,155,155,155
Map,markerClick,layer_id_13 : 207,251,199,199,158
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,zoomoutbtn_id,248,73,73,53
https://trafikkort.vejdirektoratet.dk/,gtm.click,170,246,190,190,166
