# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180201-20180228
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101682_TIC-Trafikman2/1.0,90,72,72,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098209_TIC-Trafikman2/1.0,90,86,86,86
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098757_TIC-Trafikman2/1.0,90,83,83,83
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099496_TIC-Trafikman2/1.0,90,84,84,83
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_menu_mobile,89,62,62,49
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,157,89,60,60,34
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,255,89,68,68,45
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,233,89,56,56,43
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,498,89,70,70,57
Map,markerClick,layer_id_15F : 2011,89,52,52,49
Map,markerClick,layer_id_15F : 3026,89,59,59,35
Map,markerClick,layer_id_15F : 3036,89,67,67,39
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099699_TIC-Trafikman2/1.0,89,81,81,80
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1095118_TIC-Trafikman2/1.0,89,80,80,80
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094843_TIC-Trafikman2/1.1,89,83,83,83
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098320_TIC-Trafikman2/1.0,89,56,56,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099091_TIC-Trafikman2/1.0,89,79,79,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100842_TIC-Trafikman2/1.0,89,80,80,80
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,pc_winter_checkbox_car_GroupI,88,54,54,29
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_wintersp_checkbox_car_GroupK,88,72,72,24
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,219,88,75,75,56
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,269,88,76,76,72
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,300,88,68,68,57
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_showclearancebtn,88,53,53,50
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,261,88,66,66,65
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,454,88,72,72,71
Map,markerClick,layer_id_15K1 : 8.251-56.527,88,69,69,61
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1097882_TIC-Trafikman2/1.0,88,79,79,79
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1097351_TIC-Trafikman2/1.0,88,78,78,76
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098246_TIC-Trafikman2/1.0,88,75,75,72
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098416_TIC-Trafikman2/1.0,88,76,76,73
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098914_TIC-Trafikman2/1.0,88,73,73,73
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098973_TIC-Trafikman2/1.0,88,78,78,78
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101365_TIC-Trafikman2/1.0,88,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097196_TIC-Trafikman2/1.1,88,66,66,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098285_TIC-Trafikman2/1.0,88,76,76,76
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099102_TIC-Trafikman2/1.0,88,79,79,78
https://trafikkort.vejdirektoratet.dk/,gtm.click,482,87,64,64,60
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkA,87,67,67,65
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_winter_checkbox_car_GroupI,87,72,72,13
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,706,87,76,76,70
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1094444_TIC-Trafikman2/1.0,87,77,77,75
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1097483_TIC-Trafikman2/1.0,87,79,79,78
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1100837_TIC-Trafikman2/1.0,87,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098076_TIC-Trafikman2/1.0,87,76,76,76
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099813_TIC-Trafikman2/1.1,87,69,69,69
https://trafikkort.vejdirektoratet.dk/,gtm.click,183,86,48,48,47
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_modulwagentrain_GroupU1,86,57,57,40
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,pc_winter_checkbox_car_GroupG,86,56,56,34
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,select_business_type,86,37,37,33
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,441,86,74,74,72
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,615,86,70,70,59
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,687,86,76,76,68
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,input_kl_hour,86,14,14,14
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1094748_TIC-Trafikman2/1.0,86,60,60,60
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099251_TIC-Trafikman2/1.0,86,75,75,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097519_TIC-Trafikman2/1.0,86,70,70,70
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099763_TIC-Trafikman2/1.0,86,73,73,73
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_weightlimit_GroupQ,85,64,64,61
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.409381&lon=8.74701&zoom=12&visiblegroups=GroupV,gtm.click,(not set),85,3,3,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,199,85,58,58,54
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,471,85,68,68,55
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,702,85,73,73,60
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_17-01476_TIC-Trafikman2/1.1,85,63,63,62
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098943_TIC-Trafikman2/1.0,85,65,65,64
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099295_TIC-Trafikman2/1.0,85,81,81,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3712_TIC-Trafikman2/1.0,85,61,61,60
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094472_TIC-Trafikman2/1.1,85,62,62,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099300_TIC-Trafikman2/1.0,85,77,77,77
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,540,84,72,72,52
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,506,84,62,62,51
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1&osm=1,gtm.click,(not set),84,5,5,2
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098940_TIC-Trafikman2/1.0,84,61,61,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3727_TIC-Trafikman2/1.0,84,77,77,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095957_TIC-Trafikman2/1.0,84,74,74,74
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096702_TIC-Trafikman2/1.0,84,70,70,70
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098483_TIC-Trafikman2/1.0,84,67,67,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098762_TIC-Trafikman2/1.0,84,74,74,74
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,destination-input-pc,83,60,60,57
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,685,83,66,66,54
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,709,83,61,61,51
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,458,83,65,65,62
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mobile_main_checkbox_GroupA1,83,63,63,40
Map,markerClick,layer_id_15F : 2000,83,67,67,35
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1100286_TIC-Trafikman2/1.0,83,65,65,65
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099694_TIC-Trafikman2/1.0,83,58,58,54
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095110_TIC-Trafikman2/1.0,83,76,76,76
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098102_TIC-Trafikman2/1.1,83,71,71,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098285_TIC-Trafikman2/1.1,83,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098903_TIC-Trafikman2/1.0,83,66,66,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099046_TIC-Trafikman2/1.0,83,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099113_TIC-Trafikman2/1.0,83,78,78,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101360_TIC-Trafikman2/1.1,83,55,55,54
https://trafikkort.vejdirektoratet.dk/,gtm.click,182,82,69,69,63
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&showmessage=false&lat=55.32955&lon=10.06807&zoom=9&devicetype=pc,gtm.click,(not set),82,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,signupSubscribeBtn,82,69,69,67
Map,layer-toggled-off,layer_id_15H,82,70,70,63
Map,layer-toggled-off,layer_id_15I,82,70,70,63
Map,markerClick,layer_id_15F : 3001,82,55,55,52
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094628_TIC-Trafikman2/1.0,82,74,74,74
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100803_TIC-Trafikman2/1.0,82,78,78,77
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,pc_main_checkbox_car_GroupC,81,55,55,54
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,510,81,76,76,76
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,718,81,62,62,57
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mobile_main_checkbox_GroupF,81,68,68,54
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,select_business_type,81,29,29,27
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_showadditional_span_car,81,54,54,51
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098357_TIC-Trafikman2/1.0,81,71,71,69
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095114_TIC-Trafikman2/1.0,81,60,60,60
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095157_TIC-Trafikman2/1.0,81,66,66,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097861_TIC-Trafikman2/1.0,81,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099302_TIC-Trafikman2/1.0,81,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100194_TIC-Trafikman2/1.1,81,73,73,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100232_TIC-Trafikman2/1.1,81,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101223_TIC-Trafikman2/1.0,81,69,69,69
https://trafikkort.vejdirektoratet.dk/,gtm.click,234,80,68,68,61
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,618,80,55,55,47
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099301_TIC-Trafikman2/1.0,80,63,63,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097314_TIC-Trafikman2/1.0,80,58,58,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100007_TIC-Trafikman2/1.0,80,72,72,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100821_TIC-Trafikman2/1.0,80,75,75,74
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101855_TIC-Trafikman2/1.0,80,65,65,65
https://trafikkort.vejdirektoratet.dk/,gtm.click,395,79,66,66,64
https://trafikkort.vejdirektoratet.dk/,gtm.click,619,79,72,72,56
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupN,79,69,69,66
https://trafikkort.vejdirektoratet.dk/?gclid=CLvBjtLHu80CFRKNGwodRnEIBg,gtm.click,(not set),79,5,5,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,297,79,47,47,41
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_main_checkbox_car_GroupC,79,57,57,41
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,mainAppDiv,79,41,41,30
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,439,79,67,67,48
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,664,79,69,69,63
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,518,79,68,68,62
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,585,79,71,71,52
Map,markerClick,layer_id_15K4 : 10.346-55.384,79,65,65,20
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1095595_TIC-Trafikman2/1.0,79,76,76,73
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1094853_TIC-Trafikman2/1.0,79,58,58,55
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095311_TIC-Trafikman2/1.0,79,72,72,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096196_TIC-Trafikman2/1.0,79,63,63,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098433_TIC-Trafikman2/1.0,79,62,62,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099161_TIC-Trafikman2/1.0,79,75,75,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100230_TIC-Trafikman2/1.0,79,68,68,68
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1094822_TIC-Trafikman2/1.0,79,54,54,53
https://trafikkort.vejdirektoratet.dk/,gtm.click,505,78,42,42,38
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,168,78,57,57,55
Map,layer-toggled-off,layer_id_15K2,78,69,69,62
Map,markerClick,layer_id_15F : 3037,78,47,47,46
Map,markerClick,layer_id_15F : 6002,78,70,70,11
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1098910_TIC-Trafikman2/1.0,78,58,58,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093814_TIC-Trafikman2/1.1,78,73,73,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094842_TIC-Trafikman2/1.1,78,74,74,74
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095875_TIC-Trafikman2/1.0,78,60,60,59
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097352_TIC-Trafikman2/1.0,78,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097360_TIC-Trafikman2/1.0,78,70,70,70
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097863_TIC-Trafikman2/1.0,78,69,69,69
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097882_TIC-Trafikman2/1.1,78,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099739_TIC-Trafikman2/1.0,78,72,72,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099752_TIC-Trafikman2/1.0,78,56,56,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100200_TIC-Trafikman2/1.1,78,74,74,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100264_TIC-Trafikman2/1.0,78,65,65,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100302_TIC-Trafikman2/1.0,78,69,69,69
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100779_TIC-Trafikman2/1.0,78,71,71,71
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_checkbox_modulwagentrain_GroupU5,77,68,68,50
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,687,77,67,67,57
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,201,77,68,68,63
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,246,77,53,53,52
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,501,77,64,64,36
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,642,77,58,58,54
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,685,77,67,67,62
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,702,77,62,62,62
Map,markerClick,layer_id_13 : 162,77,69,69,53
Map,markerClick,layer_id_15F : 1550,77,33,33,17
Map,markerClick,layer_id_15F : 2240,77,61,61,31
Map,markerClick,layer_id_15F : 5222,77,52,52,36
Map,markerClick,layer_id_15K5 : 9.403-55.005,77,57,57,57
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098933_TIC-Trafikman2/1.0,77,59,59,58
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098983_TIC-Trafikman2/1.0,77,72,72,69
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099061_TIC-Trafikman2/1.0,77,71,71,70
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095776_TIC-Trafikman2/1.0,77,66,66,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096650_TIC-Trafikman2/1.0,77,62,62,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098270_TIC-Trafikman2/1.0,77,67,67,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098402_TIC-Trafikman2/1.0,77,63,63,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099082_TIC-Trafikman2/1.0,77,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099728_TIC-Trafikman2/1.0,77,68,68,68
https://trafikkort.vejdirektoratet.dk/,gtm.click,206,76,55,55,47
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,pc_main_checkbox_car_GroupA1,76,56,56,25
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,410,76,67,67,60
Map,markerClick,layer_id_15F : 3022,76,60,60,46
Map,markerClick,layer_id_15K1 : 12.5-55.836,76,62,62,57
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098462_TIC-Trafikman2/1.0,76,65,65,61
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098900_TIC-Trafikman2/1.0,76,57,57,55
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1095760_TIC-Trafikman2/1.0,76,59,59,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097854_TIC-Trafikman2/1.0,76,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099112_TIC-Trafikman2/1.1,76,69,69,69
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099238_TIC-Trafikman2/1.0,76,65,65,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100261_TIC-Trafikman2/1.0,76,60,60,60
https://trafikkort.vejdirektoratet.dk/,gtm.click,587,75,67,67,49
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,infobox_content_id,75,49,49,39
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,mainAppDiv,75,43,43,33
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,origin-input-pc,75,64,64,63
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,686,75,57,57,37
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,194,75,23,23,20
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,618,75,71,71,52
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_additional_checkbox_car_GroupE,75,40,40,40
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,zoomcontrol_id1,75,62,62,55
Map,markerClick,layer_id_15F : 2025,75,48,48,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095122_TIC-Trafikman2/1.0,75,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098259_TIC-Trafikman2/1.2,75,60,60,60
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098426_TIC-Trafikman2/1.0,75,67,67,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099051_TIC-Trafikman2/1.0,75,53,53,52
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100845_TIC-Trafikman2/1.0,75,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101662_TIC-Trafikman2/1.0,75,32,32,32
"https://trafikkort.vejdirektoratet.dk/index.html?lat=56.9529&lon=8.6914&zoom=10&visiblegroups=GroupA,GroupG",gtm.click,(not set),74,15,15,15
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,mobile_main_checkbox_GroupA1,74,51,51,38
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,input_height_cm,74,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,210,74,66,66,62
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,cycling_pc,74,71,71,71
Map,markerClick,layer_id_15K1 : 12.645-55.593,74,42,42,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095626_TIC-Trafikman2/1.0,74,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098132_TIC-Trafikman2/1.1,74,52,52,52
https://trafikkort.vejdirektoratet.dk/,gtm.click,510,73,60,60,60
https://trafikkort.vejdirektoratet.dk/,gtm.click,579,73,53,53,45
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,business_mobile,73,66,66,62
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,298,73,66,66,66
Map,layer-toggled-off,layer_id_5F,73,50,50,48
Map,markerClick,layer_id_16 : Ferry Aarhus-Odden,73,60,60,59
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098254_TIC-Trafikman2/1.0,73,59,59,56
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098895_TIC-Trafikman2/1.0,73,58,58,55
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098407_TIC-Trafikman2/1.0,73,63,63,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099009_TIC-Trafikman2/1.0,73,55,55,55
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099030_TIC-Trafikman2/1.0,73,49,49,49
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099055_TIC-Trafikman2/1.0,73,58,58,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100052_TIC-Trafikman2/1.0,73,67,67,67
