# ----------------------------------------
# Produktion
# Rapport til statistik
# 20181101-20181130
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302715_TIC-Trafikman2/1.0,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302743_TIC-Trafikman2/1.0,14,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309321_TIC-Trafikman2/1.1,14,14,14,14
Map,markerClick,layer_id_8 : 55.297573_10.842686,14,10,10,10
Map,markerClick,layer_id_8 : 55.334676_10.742479,14,9,9,8
Routing,altered-route,"Grækenlandsvej, 2300 København - Vermundsvej, 3630 Jægerspris",14,2,2,1
Routing,altered-route,"Hyttegårdsvej, 3200 Helsinge - Lufthavnen, 2770 Kastrup",14,1,1,1
Routing,create-route,8670 Låsby - Aarhus,14,13,13,1
Routing,create-route,"Platinvej 21, 6000 Kolding - Sillerup Møllevej 15, 6100 Haderslev",14,13,13,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,198,13,3,3,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,702,13,11,11,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkD,13,6,6,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkH,13,8,8,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_span_route_hide,13,12,12,11
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR2JCehlYqb_Py0ckdsA99ZkvxzEkJFMdtNCvBuFC91ro7wbo-2ip3eEjgI,gtm.click,(not set),13,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR3KjxazSRQDsZnRYzADBDWkX2IvfUfOGkEFA7zfjXGtmayLi1HGgxQ6fqU,gtm.click,map_canvas,13,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR3pEVwOeKdGb3lMMJlTbLcCqbfzHP-8Lkv4ML3Q9n6LMIjdCtIq5ayZWKU,gtm.click,input_kl_hour,13,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,454,13,10,10,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,715,13,12,12,6
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,car_img_mobile,13,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,pc_winter_checkbox_car_GroupI,13,6,6,4
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=12.4&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,zoominbtn_id,13,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,456,13,10,10,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,469,13,11,11,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_winter_checkbox_car_GroupG,13,10,10,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,origin-input-tablet,13,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,input_height_m,13,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,business_mobile,13,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_checkbox_modulwagentrain_GroupU1,13,11,11,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_checkbox_modulwagentrain_GroupU2,13,11,11,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,tablet_checkbox_modulwagentrain_GroupU5,13,6,6,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_winter_checkbox_bike_GroupH,13,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,200,13,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,215,13,10,10,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,227,13,11,11,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,290,13,10,10,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,415,13,13,13,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,536,13,7,7,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,542,13,13,13,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,608,13,7,7,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,614,13,12,12,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,648,13,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_additional_checkbox_car_GroupO,13,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_additional_checkbox_car_GroupN,13,11,11,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,wintherSpan_tablet,13,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG,GroupN",gtm.click,pc_winter_checkbox_car_GroupI,13,12,12,2
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG,gtm.click,pc_winter_checkbox_car_GroupI,13,11,11,6
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG&fbclid=IwAR1jXPUBZnrQ9VTtI8oMHMiKPJDWHJRLTKhSZWpuj0u9jR7RX8oTtNZcTfY,gtm.click,(not set),13,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG&fbclid=IwAR25URYajIm-gJJOtF2wG3K8AsQ7-e9lM_5G8ryvfvB_s8CLEvpUaHLK9jw,gtm.click,(not set),13,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,422,13,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,520,13,12,12,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,537,13,12,12,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,615,13,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,623,13,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,638,13,11,11,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,business_pc,13,13,13,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,destination-input-tablet,13,12,12,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mobile_winter_checkbox_car_GroupG,13,8,8,6
Map,markerClick,layer_id_15F : 1010,13,10,10,9
Map,markerClick,layer_id_15F : 1012,13,11,11,6
Map,markerClick,layer_id_15F : 1240,13,9,9,8
Map,markerClick,layer_id_15F : 1521,13,9,9,7
Map,markerClick,layer_id_15F : 1543,13,9,9,9
Map,markerClick,layer_id_15F : 3034,13,10,10,9
Map,markerClick,layer_id_15F : 3201,13,12,12,6
Map,markerClick,layer_id_15F : 3261,13,11,11,3
Map,markerClick,layer_id_15F : 4222,13,10,10,5
Map,markerClick,layer_id_15F : 5141,13,13,13,6
Map,markerClick,layer_id_15F : 5221,13,8,8,7
Map,markerClick,layer_id_15K4 : 147,13,10,10,6
Map,markerClick,layer_id_15K5 : 147,13,9,9,9
Map,markerClick,layer_id_15K5 : 756,13,12,12,10
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1295761_TIC-Trafikman2/1.0,13,8,8,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_18-01968_TIC-Trafikman2/1.1,13,13,13,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_18-03504_TIC-Trafikman2/1.1,13,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285658_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285717_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285787_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287117_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289490_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289848_TIC-Trafikman2/1.0,13,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1290528_TIC-Trafikman2/1.0,13,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291514_TIC-Trafikman2/1.1,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291526_TIC-Trafikman2/1.0,13,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291569_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1296066_TIC-Trafikman2/1.2,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300180_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309216_TIC-Trafikman2/1.0,13,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309353_TIC-Trafikman2/1.0,13,12,12,12
Map,markerClick,layer_id_8 : 55.765665_9.564933,13,6,6,6
Routing,altered-route,"Firskovvej, 2800 Kongens Lyngby - Gærdet, 4300 Holbæk",13,5,5,2
Routing,altered-route,"Kastanievej 2, 1876 Frederiksberg - Portalen, 2670 Greve",13,1,1,1
Routing,create-route,5400 Bogense - 6000 Kolding,13,11,11,9
Routing,create-route,"Fortvej 200, 2610 Rødovre - 2300 København, Danmark",13,12,12,1
Routing,create-route,"Hannemanns Allé, 2300 København - Stenhøj Vænge, 3460 Birkerød",13,11,11,1
Routing,create-route,"Tølløsevej 6, 4340 Tølløse - Sankt Ols Stræde, 4000 Roskilde",13,11,11,2
http://storage.googleapis.com/vd-atkinskort/index.html,gtm.click,(not set),12,1,1,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,158,12,12,12,11
https://trafikkort.vejdirektoratet.dk/,gtm.click,212,12,6,6,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,437,12,12,12,12
https://trafikkort.vejdirektoratet.dk/,gtm.click,781,12,10,10,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,785,12,9,9,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_link_weightlimit_printtransporturl,12,11,11,11
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkI,12,6,6,5
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR0HM-BGZKLKxTjgkmFRKbhKrNn-cWUNxCoEkwqAsNWVppiqeEw8aRMmaGU,gtm.click,(not set),12,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR0NPjWGIs2sUqukOExC6eYoDIxPmwiP3xndif1OaO05Tqkbjg7rcMtPaYQ,gtm.click,input_height_cm,12,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR1nMsQ8L742CEe5yez359kHqec3KnCrCZ0DcbLNRoOLImNOYcnonT69fR4,gtm.click,(not set),12,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR3KjxazSRQDsZnRYzADBDWkX2IvfUfOGkEFA7zfjXGtmayLi1HGgxQ6fqU,gtm.click,input_height_m,12,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,179,12,11,11,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,664,12,12,12,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,705,12,8,8,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,774,12,10,10,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_main_checkbox_car_GroupA,12,8,8,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_winter_checkbox_car_GroupG,12,7,7,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_winter_checkbox_car_GroupN,12,6,6,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_link_trafficinfo_car,12,12,12,12
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,pc_main_checkbox_car_GroupF,12,10,10,3
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.47244&lon=8.45296&zoom=11&visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_car_GroupN,12,12,12,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,241,12,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,span_typicaltraffic_car_pc,12,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,destination-input-pc,12,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,truck_img_mobile,12,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,bike_img_pc,12,11,11,9
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_checkbox_weightlimit_GroupR,12,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,tablet_main_checkbox_car_GroupF,12,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,457,12,10,10,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,477,12,11,11,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,544,12,10,10,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,555,12,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,590,12,10,10,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,607,12,10,10,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,613,12,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,633,12,10,10,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,635,12,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,658,12,10,10,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,business_mobile,12,12,12,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,gps-icon-to,12,11,11,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_winter_checkbox_car_GroupH,12,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_wintersp_checkbox_bike_GroupK,12,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,199,12,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,282,12,7,7,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,283,12,10,10,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,473,12,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,532,12,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,533,12,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,545,12,12,12,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,546,12,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,547,12,12,12,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,577,12,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,604,12,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,694,12,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,723,12,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,762,12,9,9,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,765,12,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,additionalSpan_pc,12,12,12,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,topSearch,12,9,9,9
Map,markerClick,layer_id_13 : 290,12,7,7,6
Map,markerClick,layer_id_13 : 520,12,5,5,5
Map,markerClick,layer_id_13 : 521,12,4,4,4
Map,markerClick,layer_id_15F : 2003,12,12,12,10
Map,markerClick,layer_id_15F : 2032,12,5,5,4
Map,markerClick,layer_id_15F : 2240,12,11,11,7
Map,markerClick,layer_id_15F : 3262,12,12,12,2
Map,markerClick,layer_id_15F : 4003,12,12,12,10
Map,markerClick,layer_id_15F : 6203,12,12,12,8
Map,markerClick,layer_id_15F : 6240,12,10,10,8
Map,markerClick,layer_id_15K5 : 376,12,9,9,9
Map,markerClick,layer_id_15K5 : 727,12,8,8,8
Map,markerClick,layer_id_15K5 : 791,12,11,11,11
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1294650_TIC-Trafikman2/1.2,12,11,11,11
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/RoSyDigWeb.Rosy__0630_20182414_TIC-Trafikman2/1.1,12,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285661_TIC-Trafikman2/1.0,12,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285715_TIC-Trafikman2/1.0,12,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287142_TIC-Trafikman2/1.0,12,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1296002_TIC-Trafikman2/1.0,12,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298192_TIC-Trafikman2/1.0,12,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298217_TIC-Trafikman2/1.0,12,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298219_TIC-Trafikman2/1.0,12,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298379_TIC-Trafikman2/1.1,12,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1299228_TIC-Trafikman2/1.0,12,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300686_TIC-Trafikman2/1.1,12,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1304933_TIC-Trafikman2/1.0,12,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309332_TIC-Trafikman2/1.0,12,12,12,12
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1282640_TIC-Trafikman2/1.1,12,6,6,3
Map,markerClick,layer_id_19O1 : Trafikman2/r_OTman/RoSyRooaWeb.Rosy__0630_20180269_TIC-Trafikman2/1.0,12,10,10,10
Map,markerClick,layer_id_6B : 3.9263456E7,12,10,10,9
Map,markerClick,layer_id_8 : 54.939547_9.381764,12,8,8,8
Map,markerClick,layer_id_8 : 55.537448_9.637256,12,6,6,6
Routing,altered-route,"Ringvej 20, 7700 Thisted - Hobrovej 450, 9200 Aalborg",12,1,1,1
Routing,create-route,"Alleen 30, 2770 Kastrup - Ryparken 81, 2100 København",12,10,10,2
Routing,create-route,"Amerika Pl. 19, 2100 København - Birkelyparken 132, 2670 Greve",12,6,6,1
Routing,create-route,"Nørre Blvd., 4600 Køge - Dyregårdsvej, 2740 Skovlunde",12,11,11,1
Routing,create-route,"Poppelgårdvej, 2860 Søborg - Ternemosen, 2670 Greve",12,11,11,1
https://test-trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_main_checkbox_car_GroupC,11,3,3,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,390,11,10,10,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_span_route_show,11,10,10,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_all,11,6,6,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkC,11,7,7,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkE,11,7,7,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkG,11,8,8,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_winter_checkbox_bike_GroupJ,11,9,9,5
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR0CpCN0h0RQmfU2Of_ZNnu95sBwhW_VzIbIorv3rRySoCSEcc252nsqQBk,gtm.click,(not set),11,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR3pEVwOeKdGb3lMMJlTbLcCqbfzHP-8Lkv4ML3Q9n6LMIjdCtIq5ayZWKU,gtm.click,input_kl_min,11,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,194,11,11,11,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,256,11,11,11,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,290,11,9,9,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,636,11,8,8,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,656,11,10,10,7
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,car_img_mobile,11,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,hybrid_id,11,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,infobox_content_id,11,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mobile_winter_checkbox_car_GroupI,11,5,5,2
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,infobox_content_id,11,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.2&lon=10.361&zoom=10&visiblegroups=GroupM,GroupN",gtm.click,pc_winter_checkbox_car_GroupG,11,7,7,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,callIntrafficNoticeMobile,11,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupA,11,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_winter_checkbox_car_GroupI,11,8,8,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_winter_checkbox_car_GroupI,11,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false,gtm.click,pc_additional_checkbox_car_GroupD,11,8,8,5
"https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.47244&lon=8.45296&zoom=10&devicetype=pc&visiblegroups=GroupA,GroupG",gtm.click,(not set),11,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,tablet_main_checkbox_car_GroupA,11,8,8,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,truck_img_tablet,11,2,2,2
